0.2889707	-0.27593046	0.2815956	-0.2145946	0.2637872	0.2348331	0.27424768	0.23765108	-0.25935465	0.3082412	-0.30159122	0.3356124	-0.24730793	0.2930555	0.27877071	0.28447226
0.08389115	-0.14870901	0.07561787	-0.15808213	0.15334739	0.101383105	0.09244927	0.107325226	-0.07265369	0.19442923	-0.12553947	0.17856504	-0.09402173	0.18514344	0.156995	0.09532077
0.28494024	-0.2591741	0.23513871	-0.24312495	0.20940174	0.17108883	0.21311325	0.23389179	-0.24082024	0.25203887	-0.23839886	0.26128748	-0.20417678	0.2631931	0.22259626	0.24992819
0.26076677	-0.23327816	0.25754583	-0.25153437	0.2204379	0.08306778	0.118361354	0.24061166	-0.20515709	0.34388122	-0.22069469	0.17743172	-0.19062819	0.24750948	0.23373184	0.24298233
-0.087967396	0.029213065	-0.048045136	0.046824627	-0.03391504	-0.106621005	-0.03143684	-0.0971806	0.054954916	-0.024998238	0.04963063	-0.0890028	0.026631309	-0.08605585	-0.09991576	-0.09664746
-0.5085478	0.6010627	-0.5194492	0.48343596	-0.47051674	-0.5174444	-0.5083863	-0.45369896	0.535383	-0.4968366	0.5458296	-0.46602747	0.48611394	-0.49092478	-0.5241062	-0.5048452
-0.15498842	0.18203989	-0.12565616	0.18851745	-0.16173737	-0.14135142	-0.16649352	-0.1419777	0.19480778	-0.20945303	0.2569258	-0.18425901	0.122820035	-0.21756747	-0.16473004	-0.15452018
-0.3920597	0.44657132	-0.3937628	0.43839735	-0.42791942	-0.34478596	-0.38717136	-0.41382363	0.45632285	-0.43083858	0.3749444	-0.38967335	0.38058928	-0.42785233	-0.46642917	-0.45146638
0.082177036	-0.1184974	0.1298625	-0.06834522	0.116905995	0.07062043	0.08419811	0.04918025	-0.10763275	0.07887417	-0.12927443	0.1059745	-0.071994185	0.13090318	0.087853864	0.052063964
0.3025198	-0.3051835	0.2186342	-0.26982012	0.30213124	0.30317456	0.22539555	0.21227542	-0.27534825	0.2321777	-0.23325907	0.2292418	-0.32593623	0.2724384	0.25529668	0.2211829
-0.23996308	0.27050743	-0.19949435	0.27497107	-0.2416629	-0.21726105	-0.21389237	-0.3284024	0.29090613	-0.33877334	0.30675146	-0.27740857	0.29599988	-0.28334102	-0.26952258	-0.22241934
0.03335755	-0.03653237	0.021227974	-0.017949998	0.075204715	0.06546212	0.036815684	0.06951177	-0.07178163	0.07869622	-0.07559672	0.04326645	-0.03805236	0.032795034	-0.0070349476	0.08477887
-0.2180236	0.1950185	-0.142619	0.12938662	-0.17786564	-0.092545815	-0.11212464	-0.16019492	0.14837901	-0.1434096	0.15131949	-0.15350436	0.19027703	-0.18096212	-0.18973325	-0.14538175
-0.08269413	0.008504772	-0.05456954	0.009469482	-0.043939397	-0.035260905	-0.032238916	-0.11047483	0.10121919	-0.022363363	0.10564506	-0.00975757	0.02410456	0.025606275	-0.019598722	-0.09080944
0.16950871	-0.09603631	0.107322685	-0.11629339	0.08283142	0.15069894	0.08381772	0.09551439	-0.1141307	0.10129313	-0.13737093	0.18305169	-0.13558353	0.17354469	0.12588882	0.11122168
-0.38853034	0.5068302	-0.4001071	0.4589139	-0.39500204	-0.37890232	-0.44339594	-0.4043271	0.43397823	-0.5253901	0.44787627	-0.37627104	0.37233764	-0.51324886	-0.4367931	-0.42536303
0.12140104	-0.01856269	0.093583934	-0.031052161	0.08895911	0.046876676	0.10946156	0.08723259	-0.031489953	0.049752906	-0.104707	0.10159022	-0.07108343	0.03740513	0.15583615	0.034481443
0.18135251	-0.15626073	0.1588031	-0.15197442	0.171782	0.13668117	0.13691916	0.17872359	-0.20990515	0.1478981	-0.13016619	0.16043688	-0.13059591	0.1862647	0.15723455	0.18203898
0.049219716	-0.02572881	-0.04597515	-0.01798309	0.023266006	-0.048734557	-0.010631837	-0.0072236285	-0.012952171	-0.049448717	0.0038925298	0.048884477	-0.029832626	-0.035795234	-0.012048148	0.028406788
0.31382793	-0.4133772	0.34237581	-0.3463925	0.35722443	0.28694406	0.3378386	0.35441867	-0.29817373	0.3416418	-0.3838628	0.31272912	-0.36180657	0.3874407	0.41836616	0.3440286
0.2412074	-0.3818926	0.23368354	-0.2755831	0.2929673	0.23891707	0.2761506	0.28760463	-0.20389669	0.3469236	-0.22774221	0.26095062	-0.2698398	0.34074357	0.29308408	0.2802767
-0.09088726	0.14569302	-0.10046416	0.07958656	-0.06633925	-0.07498113	-0.09593193	-0.14737563	0.08558785	-0.1084702	0.06437464	-0.11448113	0.007987516	-0.15108982	-0.04524647	-0.11068455
0.23581173	-0.18921487	0.23468496	-0.2160669	0.19223782	0.20722926	0.23890047	0.22945842	-0.2157409	0.23133104	-0.2534312	0.20809363	-0.22884922	0.25812268	0.21401727	0.27495882
0.23728867	-0.27883923	0.25640374	-0.277414	0.21463624	0.23263997	0.29486063	0.23213525	-0.24396126	0.31779307	-0.20877887	0.22868259	-0.2648216	0.2530906	0.30989712	0.25213185
0.1402498	-0.23477593	0.12226237	-0.17137869	0.15066862	0.18242402	0.13509515	0.15105394	-0.14534575	0.15337303	-0.19137476	0.16192596	-0.20063788	0.16769579	0.18698668	0.1731236
0.2230284	-0.26325995	0.21945833	-0.15606284	0.19963375	0.21472348	0.22812282	0.18200055	-0.17130034	0.24451557	-0.13594352	0.19459356	-0.14378028	0.26157662	0.21152659	0.22738506
0.2988168	-0.35976964	0.28844386	-0.2761297	0.30990875	0.25466067	0.30362695	0.29272315	-0.2711462	0.35009438	-0.33677426	0.3056127	-0.30226195	0.34015137	0.27604014	0.30582556
-0.38770726	0.45950675	-0.3362173	0.3800313	-0.37895235	-0.36431688	-0.41100386	-0.39553285	0.3922546	-0.40343595	0.32163796	-0.40667984	0.40923116	-0.40370333	-0.37580532	-0.37296623
-0.181586	0.18503915	-0.22254223	0.1951583	-0.21143463	-0.22743909	-0.22776617	-0.24538971	0.25701278	-0.21016507	0.19293247	-0.2053342	0.15779231	-0.23710431	-0.22420055	-0.21831717
-0.004181575	0.057963643	-0.083933726	0.0024799062	-0.062373742	-0.058398113	0.007016499	0.008664436	0.056738317	-0.025689986	0.0021801013	-0.038019482	0.09273389	-0.089358434	-0.041538827	-0.053408187
-0.30478233	0.26951057	-0.19533391	0.26892853	-0.2551544	-0.21831962	-0.22654827	-0.2587526	0.2868598	-0.30607814	0.28950137	-0.2271126	0.2191194	-0.3260258	-0.24012612	-0.21124807
0.119431764	-0.12984471	0.12922333	-0.06746436	0.055657685	0.078499265	0.08278251	0.06042534	-0.08138582	0.1595385	-0.08098166	0.086218275	-0.078261726	0.10540167	0.11731868	0.15276451
0.30904928	-0.34211805	0.29455456	-0.26740596	0.26476085	0.27273044	0.2672085	0.34487787	-0.37747356	0.3337532	-0.2986607	0.3620746	-0.34844023	0.38928574	0.3080953	0.26906085
-0.3338763	0.35367832	-0.2576055	0.27030602	-0.3209477	-0.3212519	-0.35038364	-0.35644785	0.33879286	-0.33193406	0.32324195	-0.33557683	0.31071305	-0.34133407	-0.32842335	-0.2625141
-0.18033564	0.12418104	-0.18026489	0.17473085	-0.11898261	-0.14085907	-0.11640929	-0.14115076	0.2080956	-0.15758069	0.18506461	-0.21200866	0.1535355	-0.16102597	-0.18209547	-0.14084986
0.044904202	-0.03650118	0.07775795	-0.031393252	0.10115175	0.0636964	0.10520963	0.095227286	-0.09180221	0.061012257	-0.067712285	0.10108988	-0.010809172	0.06397351	0.083358146	0.101369314
0.22412676	-0.19681722	0.12550314	-0.21485361	0.21490297	0.16045935	0.10381559	0.17936926	-0.16283503	0.30222437	-0.18231905	0.25290167	-0.13694869	0.19043653	0.14012796	0.23493399
-0.39503673	0.39557087	-0.4175399	0.38063252	-0.3694108	-0.37374634	-0.313019	-0.4349143	0.45187166	-0.42729247	0.34170225	-0.41380203	0.35856298	-0.37347037	-0.39390993	-0.38171026
-0.20778586	0.14410616	-0.13744901	0.13319421	-0.22419375	-0.12214573	-0.15130852	-0.18224856	0.19389547	-0.19580202	0.11244289	-0.16684103	0.0854548	-0.18693924	-0.20382316	-0.17270693
0.42777473	-0.45999637	0.3822545	-0.4032232	0.43493062	0.40053114	0.3703904	0.36148673	-0.39321643	0.423382	-0.3947618	0.40310618	-0.41862577	0.36049512	0.43480685	0.3620679
0.45958102	-0.54647106	0.50073576	-0.47853553	0.5414027	0.51664126	0.45561793	0.5018827	-0.48116615	0.5478585	-0.44248453	0.5494144	-0.5279358	0.5860146	0.45147946	0.5026287
0.52182746	-0.5737758	0.47133622	-0.50379896	0.5287038	0.39974976	0.43805712	0.4366506	-0.43777895	0.4776897	-0.507716	0.5017605	-0.5115243	0.42981997	0.43370712	0.45612004
-0.10637337	0.08765186	-0.07957829	0.11674095	-0.12514019	-0.13734463	-0.13376921	-0.15424488	0.07834253	-0.15593432	0.113596186	-0.10154869	0.04980153	-0.0932013	-0.12634365	-0.069831625
-0.15626386	0.1258779	-0.18613374	0.15639605	-0.13316728	-0.09097501	-0.15191385	-0.17571618	0.113757625	-0.12381868	0.1102892	-0.08912974	0.09989777	-0.21610068	-0.15136021	-0.19079523
0.6869603	-0.7894332	0.6714736	-0.69160426	0.76163214	0.670532	0.7173899	0.7131999	-0.73927647	0.7195936	-0.68806803	0.7094816	-0.68362415	0.73700786	0.74129295	0.7110951
0.5511178	-0.5601426	0.44965753	-0.54796726	0.5054958	0.42392027	0.50913805	0.5038236	-0.54073596	0.51046175	-0.4925596	0.48628473	-0.4517548	0.48056397	0.5131354	0.45892233
0.015520848	-0.020548686	-0.09971593	0.016681353	0.03322683	-0.027876496	-0.07509846	-0.046566695	-0.021416815	-0.022887072	-0.027285295	-0.07936709	0.025559606	0.022417052	-0.052658867	-0.048441395
0.031290613	-0.059207402	0.042379335	-0.0058565657	-0.0068316637	0.013335936	-0.0066332268	0.009128448	-0.077931195	0.05906105	-0.00558803	4.63368e-05	-0.022808807	0.07129518	0.009995307	0.083293684
-0.06465385	0.11393188	-0.102072895	0.051366277	-0.098754056	-0.07684531	-0.05686406	-0.036935873	0.05169598	-0.07703052	0.10027215	-0.06256747	0.061186485	-0.12196972	-0.027959922	-0.05959629
0.23901366	-0.345846	0.2373083	-0.271809	0.23447168	0.28036547	0.2168181	0.23582488	-0.22484292	0.30363503	-0.21683428	0.24599765	-0.26069975	0.23603876	0.29080784	0.22735696
0.02591629	-0.017419074	-0.0024202843	-0.056248	-0.095185906	0.12366608	-0.017901456	0.0013005395	-0.021255845	0.017959595	-0.040671982	0.024331054	-0.0038695224	-0.030024767	0.022919428	0.01429294
-0.22954017	0.24246249	-0.14571889	0.22337425	-0.17106268	-0.16250879	-0.14949617	-0.2706097	0.24777648	-0.20748565	0.2449635	-0.17055582	0.18310736	-0.23660696	-0.24290317	-0.19114487
-0.4079648	0.4415755	-0.40631646	0.39535937	-0.37411383	-0.33539745	-0.329443	-0.42542896	0.43710774	-0.34644982	0.39535114	-0.40411243	0.33000275	-0.41480306	-0.44733426	-0.32942957
0.28863585	-0.33790216	0.26899597	-0.370642	0.3206663	0.28692445	0.30301467	0.382809	-0.43588412	0.34070882	-0.32015643	0.34543455	-0.3160802	0.31596413	0.3789396	0.28499994
0.056599002	-0.16436943	0.052929357	-0.14687483	0.11802245	0.104210384	0.13396798	0.10123849	-0.08307848	0.13149586	-0.1556742	0.10144274	-0.1295217	0.071494214	0.10010621	0.06750406
-0.12387373	0.1420002	-0.08985768	0.11007217	-0.13224523	-0.13551572	-0.13028061	-0.08658476	0.1356467	-0.115200095	0.18044466	-0.11840433	0.11783222	-0.13886985	-0.14199239	-0.10278226
-0.082394525	0.05082376	-0.12481129	0.09612478	-0.08027762	-0.06906467	-0.10030615	-0.07013139	0.060119364	-0.046212237	0.16336325	-0.1116612	0.045075465	-0.07697193	-0.12794453	-0.12351232
-0.2897123	0.2711862	-0.19307484	0.27543405	-0.23422976	-0.29806232	-0.24542195	-0.21415024	0.22831745	-0.2854717	0.2720526	-0.25418362	0.21882118	-0.33896893	-0.25204003	-0.18847021
0.1451925	-0.09624929	0.13444893	-0.11856062	0.08014805	0.099232286	0.05450349	0.07592828	-0.10971574	0.1565912	-0.11329232	0.072835855	-0.050306883	0.12071404	0.043072257	0.022694087
0.0891844	-0.034505446	0.020129228	-0.076513976	0.019857371	0.08555437	0.0037954834	0.019483231	-0.06950524	0.076856576	-0.040284418	0.07956083	-0.09280286	0.065579124	0.082409166	-0.0008820892
0.061812244	-0.10013173	0.047711033	-0.12368345	0.09255699	0.11141375	0.081774175	0.06790406	-0.07268857	0.11470933	-0.08307792	0.06257801	-0.09641724	0.07378725	0.097199805	0.120449334
-0.16266984	0.15809901	-0.13366398	0.08660577	-0.108249806	-0.09717544	-0.09332922	-0.116070285	0.16871712	-0.12078015	0.10729281	-0.14158563	0.122936405	-0.17386413	-0.17138664	-0.09139526
0.39601853	-0.4581767	0.39260995	-0.41339576	0.42482227	0.43900463	0.3533549	0.39986858	-0.44607788	0.5041364	-0.41194722	0.4726097	-0.3492533	0.39652306	0.38739923	0.43332592
0.19256148	-0.24075925	0.17101935	-0.14825544	0.15117419	0.14133237	0.17156786	0.14195776	-0.15711573	0.22174965	-0.16998969	0.16473088	-0.20853956	0.25120458	0.1655886	0.20454071
0.10192782	-0.10302347	0.08460236	-0.060730435	0.0793463	0.027958771	0.008626951	0.021209432	-0.045568597	0.095902696	-0.09311872	0.063916184	-0.03125483	0.03430782	0.08061006	0.010761913
-0.36925018	0.4363271	-0.41048145	0.41672587	-0.41933367	-0.4085056	-0.45057705	-0.42490765	0.3876553	-0.44929582	0.4535459	-0.41731703	0.39080322	-0.46078157	-0.4906973	-0.4229459
0.32270414	-0.2945889	0.2557829	-0.20527188	0.2546136	0.22607426	0.23869035	0.29213396	-0.26662672	0.3164965	-0.2875017	0.25260776	-0.25950113	0.30469903	0.26580083	0.30470398
0.2216754	-0.33216384	0.26431516	-0.2922293	0.20730981	0.2611053	0.26637033	0.24472822	-0.30423728	0.28342265	-0.2828439	0.2708431	-0.24706076	0.22379981	0.2560198	0.23810887
0.112548985	-0.12086307	0.09142573	-0.17805372	0.12593324	0.113222465	0.08097766	0.12806633	-0.18448892	0.14913994	-0.10658434	0.12693855	-0.13901919	0.16174099	0.08141293	0.059572652
0.025128372	-0.055797298	-0.01538486	-0.07587366	0.031306345	0.06035887	0.03388635	0.0011187645	-0.03442088	0.053865515	-0.048538808	0.011458171	0.01747943	0.03354939	0.013309444	0.0025170979
0.085397914	-0.07994688	0.14854524	-0.10850545	0.1551632	0.111192614	0.066979505	0.1648313	-0.17780001	0.09152384	-0.094516106	0.12044839	-0.13895026	0.08850511	0.14291008	0.07959088
0.4985825	-0.58467567	0.49553123	-0.4681462	0.56951827	0.5295439	0.46400186	0.4934624	-0.5100195	0.5617418	-0.5369766	0.50475407	-0.52434784	0.5161572	0.49464244	0.51522535
-0.331344	0.3483741	-0.34868407	0.30886656	-0.34485412	-0.32346848	-0.26343042	-0.3001704	0.283805	-0.31310833	0.40033662	-0.37341732	0.27997804	-0.30716446	-0.3827154	-0.28153938
-0.09952218	0.10481715	-0.12803055	0.115747906	-0.096063994	-0.12966676	-0.12050717	-0.10691225	0.10596813	-0.12998147	0.14182693	-0.107479215	0.15505852	-0.14665626	-0.1225809	-0.056460313
0.24083866	-0.1684066	0.28505847	-0.19184121	0.24456485	0.20000014	0.17892489	0.22551776	-0.2716966	0.26275435	-0.19410668	0.29092187	-0.2504599	0.31743363	0.2224758	0.20922548
0.17846653	-0.1846098	0.13348588	-0.19647406	0.17300479	0.2047887	0.13480663	0.17110647	-0.22275119	0.21502697	-0.15742423	0.18761438	-0.19949386	0.16449113	0.1763154	0.19684613
0.19359986	-0.21133412	0.23192179	-0.17186919	0.21160725	0.1948379	0.239259	0.26270577	-0.22242296	0.24176122	-0.16680801	0.15990093	-0.22960818	0.22667682	0.2596981	0.2549687
-0.3065013	0.3108741	-0.23926471	0.29635668	-0.23976338	-0.22903627	-0.26592088	-0.2173703	0.24505869	-0.2908227	0.2553783	-0.2477444	0.2738131	-0.2888965	-0.20350417	-0.278423
-0.20615126	0.19279481	-0.11357316	0.12060185	-0.19181508	-0.19667283	-0.14288324	-0.14721234	0.18153833	-0.12277639	0.19624464	-0.1288382	0.12981631	-0.18163255	-0.09517747	-0.20739445
-0.02800951	0.028968584	0.011237108	-0.010246001	-0.041816242	-0.033649612	-0.064294994	-0.043503035	0.050334204	-0.018342113	0.039427206	0.0067004575	0.02667482	-0.031312898	-0.054977123	-0.048786364
0.11558803	-0.018245874	0.047492407	-0.028711911	-0.0014918861	0.03992139	0.073443316	0.07418299	-0.00793453	0.07877255	-0.052323658	0.048948314	-0.069164544	0.030094568	0.07920036	0.056536388
0.47858974	-0.54429233	0.43506554	-0.43036512	0.56599426	0.42200625	0.55452657	0.4838862	-0.56744254	0.46276626	-0.5214821	0.50375676	-0.54442865	0.5491678	0.51338565	0.47362134
0.33257714	-0.40022787	0.465537	-0.47369075	0.43098715	0.3808479	0.40076122	0.45190302	-0.41570252	0.41276073	-0.4138425	0.44249976	-0.46710283	0.43931815	0.34603345	0.39936462
0.19250686	-0.2422792	0.22977169	-0.20174506	0.23211391	0.23208147	0.23228945	0.2075611	-0.21875802	0.22422618	-0.21505581	0.22388452	-0.25112513	0.24138196	0.22266424	0.18755509
0.23080403	-0.2236102	0.14315732	-0.1891647	0.23789564	0.21525453	0.22414112	0.1419696	-0.24086642	0.22911757	-0.20059176	0.15971738	-0.18400964	0.21083885	0.16899934	0.22231358
-0.043578874	0.03287602	-0.022506272	-0.030022563	-0.0012930693	-0.041995354	-0.01409335	0.053284463	0.03259999	-0.024930764	-0.057024978	0.028350906	0.0027192926	-0.055931047	-0.036056563	-0.05606742
-0.17059535	0.1911037	-0.19559887	0.19823672	-0.15432774	-0.14128529	-0.19927914	-0.2390857	0.20434028	-0.21911769	0.18833451	-0.16372131	0.15580475	-0.18062444	-0.12901609	-0.1559495
0.08563044	-0.1440177	0.08217104	-0.10958056	0.1084766	0.04187061	0.07811109	0.10187208	-0.10569677	0.103197	-0.13155366	0.12867567	-0.050497036	0.11361183	0.13639481	0.10567443
-0.7024333	0.7592173	-0.7362347	0.6805687	-0.6200842	-0.6604253	-0.68748176	-0.7259842	0.683057	-0.7166846	0.6654186	-0.73978776	0.73497957	-0.698594	-0.651663	-0.6995394
0.4121621	-0.42069447	0.47285232	-0.36627957	0.42548588	0.30996642	0.46736413	0.42449027	-0.42017955	0.37917823	-0.43614668	0.5251564	-0.462574	0.43075228	0.43631592	0.46145225
0.3529921	-0.3224389	0.30541292	-0.35257167	0.3316	0.27414528	0.27249935	0.27412373	-0.2910558	0.3970432	-0.30835116	0.28441408	-0.30222568	0.2976163	0.29941475	0.22325538
-0.06162924	0.035036407	-0.011921794	0.021382574	-0.011039602	-0.056858495	-0.010000546	-0.04584972	0.04842914	-0.097316034	0.10892346	-0.09857209	0.017828874	-0.10577912	-0.05970249	-0.036225848
0.041468106	-0.09391753	0.05548714	-0.12256413	0.0354286	0.104720734	0.05348629	0.025521383	-0.109880395	0.08974121	-0.09390071	0.1379311	-0.08976224	0.11673877	0.10528727	0.08718663
0.37315091	-0.32739165	0.31773022	-0.33436272	0.35323796	0.29950738	0.35496292	0.37996727	-0.36269486	0.3630614	-0.2773491	0.36212835	-0.35495588	0.353599	0.37392545	0.3832564
0.19678923	-0.17742206	0.13508394	-0.15334414	0.21589303	0.13976376	0.13930346	0.20338787	-0.2313661	0.24531686	-0.14760137	0.20582858	-0.19279528	0.14178322	0.16291386	0.1637954
0.46516785	-0.4794827	0.52785534	-0.48984686	0.42475373	0.45297247	0.4303661	0.46819133	-0.46749836	0.41959438	-0.42994076	0.40414545	-0.46311182	0.5397435	0.543818	0.44863263
0.3610472	-0.3304067	0.30372316	-0.30130213	0.37529448	0.35134298	0.32854182	0.39468288	-0.37761146	0.33486196	-0.32130653	0.3771107	-0.34796014	0.41641316	0.3249628	0.35685554
0.49447405	-0.5253753	0.47581786	-0.54291147	0.50917727	0.48996526	0.4546562	0.4849328	-0.47627157	0.5966715	-0.4728519	0.49318504	-0.53971475	0.50372	0.46857634	0.5240143
0.09297764	-0.11177223	0.084871665	-0.109738894	0.11880241	0.0974889	0.09859009	0.10784018	-0.071572974	0.075979136	-0.14586695	0.1452816	-0.056833223	0.106979206	0.16022173	0.12419966
0.32457495	-0.27617773	0.28497264	-0.28345066	0.30165547	0.2982533	0.28043166	0.38908046	-0.33981943	0.34679013	-0.27675614	0.31750804	-0.31628463	0.33581963	0.35613656	0.31437585
0.09384855	-0.11881003	0.11060156	-0.0975517	0.10353855	0.07423587	0.10078701	0.099487476	-0.15903698	0.12225917	-0.16973925	0.117166065	-0.113706596	0.17917287	0.10872295	0.10509358
0.073860615	-0.12205359	0.07185938	-0.077387065	0.09955501	0.13622163	0.11433277	0.13217495	-0.108721495	0.090456404	-0.14561756	0.10888476	-0.13646042	0.0964675	0.07885955	0.10659461
0.28734067	-0.31002614	0.30630544	-0.25475323	0.2926881	0.26097718	0.28998935	0.2967306	-0.32397315	0.35238236	-0.30540383	0.26337758	-0.23885153	0.33872896	0.24257147	0.29742876
0.21818261	-0.28211522	0.15154037	-0.21821435	0.23000944	0.14307664	0.2252239	0.269447	-0.24183507	0.21847004	-0.18323869	0.19410647	-0.20347051	0.27333388	0.2018126	0.22503586
0.28827038	-0.31422406	0.34864688	-0.32999396	0.30203074	0.27373946	0.35502553	0.29834768	-0.35976174	0.36642212	-0.32742104	0.35458037	-0.34545046	0.39188612	0.33416426	0.28698727
0.10989485	-0.08538828	0.044342656	-0.08527354	0.09380346	0.0657992	0.06387813	0.08340194	-0.061618775	0.030696785	-0.12241996	-0.016199097	-0.0698446	0.060236577	0.039876834	0.054264516
0.20807019	-0.17789432	0.17439313	-0.18967289	0.15333131	0.19409263	0.25889704	0.24218464	-0.2485683	0.24588421	-0.22762938	0.15521777	-0.23768209	0.21354471	0.22301547	0.23730825
0.28035814	-0.31841925	0.17362803	-0.21862315	0.19414489	0.20959622	0.2236182	0.24333285	-0.2877497	0.31677496	-0.231309	0.25112137	-0.23369409	0.23776081	0.17685142	0.2511133
-0.49209973	0.5150647	-0.47591087	0.39380252	-0.51614743	-0.4658201	-0.4243027	-0.5034105	0.4531539	-0.45691946	0.49482742	-0.5218037	0.41250524	-0.49342233	-0.45029643	-0.48138663
0.31496307	-0.26509997	0.25975287	-0.2918068	0.35249645	0.22822736	0.2457409	0.3651435	-0.2613064	0.24922353	-0.28559133	0.25432312	-0.26543924	0.3530949	0.25524744	0.30703402
-0.07365471	0.098913364	-0.076413766	0.11693562	-0.054819956	-0.08980398	-0.06445786	-0.09358318	0.06079518	-0.14217795	0.11874592	-0.10040034	0.08291642	-0.06413488	-0.09173406	-0.028049013
